elapsed_time,n_trial,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
897.5169320106506,215,1.020265817642212,BKPIECEkConfigDefault,1,1.0179710388183594,1.020265817642212,1.7027884091589716,7.49690926689758,1.0,"{'border_fraction': 0.1403051872659017, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.51689597401483, 'failed_expansion_score_factor': 0.13880599076971978, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7375616804224099, 'type': 'geometric::BKPIECE'}",
901.7677240371704,216,0.630640983581543,BKPIECEkConfigDefault,1,0.9203648567199707,0.630640983581543,1.7027722939086722,7.430224908446257,1.0,"{'border_fraction': 0.9328118472843514, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.530581952359922, 'failed_expansion_score_factor': 0.6994317848110165, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.03497835465404242, 'type': 'geometric::BKPIECE'}",
907.83709192276,217,2.2486231327056885,BKPIECEkConfigDefault,1,0.9845001697540283,2.2486231327056885,1.702808609991428,7.338274565870819,1.0,"{'border_fraction': 0.602835378113876, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.054458705991328, 'failed_expansion_score_factor': 0.9244829389174446, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5021662800449251, 'type': 'geometric::BKPIECE'}",
913.3256828784943,218,2.583791971206665,BKPIECEkConfigDefault,1,1.0464680194854736,2.583791971206665,1.7029009184152535,7.282690198930268,1.0,"{'border_fraction': 0.7348383511898633, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.420763513787059, 'failed_expansion_score_factor': 0.9890914537005311, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9098524490481786, 'type': 'geometric::BKPIECE'}",
919.1755809783936,219,0.8616728782653809,BKPIECEkConfigDefault,1,1.4373838901519775,0.8616728782653809,1.702894249732451,11.271085534548197,1.0,"{'border_fraction': 0.2703548274631651, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.399738675659648, 'failed_expansion_score_factor': 0.5442040674874138, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.526014080745538, 'type': 'geometric::BKPIECE'}",
921.8105340003967,220,0.29494500160217285,BKPIECEkConfigDefault,1,0.9857618808746338,0.29494500160217285,1.702948610908467,8.055914937487776,1.0,"{'border_fraction': 0.578366710423261, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1161526909001396, 'failed_expansion_score_factor': 0.9485050216156458, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6218784128765155, 'type': 'geometric::BKPIECE'}",
926.1910660266876,221,1.0663180351257324,BKPIECEkConfigDefault,1,0.9422788619995117,1.0663180351257324,1.7029244886464052,6.728640126587822,1.0,"{'border_fraction': 0.9289415043364286, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.422477999732829, 'failed_expansion_score_factor': 0.06294399003661433, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.30549375320614736, 'type': 'geometric::BKPIECE'}",
932.1669418811798,222,2.3864431381225586,BKPIECEkConfigDefault,1,0.9479279518127441,2.3864431381225586,1.7027825724366197,6.932592060943268,1.0,"{'border_fraction': 0.30969741979811716, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.255716339936465, 'failed_expansion_score_factor': 0.892782100851685, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8587008504084122, 'type': 'geometric::BKPIECE'}",
935.5430159568787,223,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.7056920743945232, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.084682640263686, 'failed_expansion_score_factor': 0.7345122682082927, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6592489839818912, 'type': 'geometric::BKPIECE'}",
939.4348788261414,224,0.9752211570739746,BKPIECEkConfigDefault,1,1.0572922229766846,0.9752211570739746,1.702885260993741,8.281025573830943,1.0,"{'border_fraction': 0.5001280580402655, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.837182969373715, 'failed_expansion_score_factor': 0.6073833039347332, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8475941198698977, 'type': 'geometric::BKPIECE'}",
944.09308385849,225,1.9245638847351074,BKPIECEkConfigDefault,1,0.9082300662994385,1.9245638847351074,1.7029459828849758,6.901220863796209,1.0,"{'border_fraction': 0.6140136248264972, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.691323934919865, 'failed_expansion_score_factor': 0.8152913611485115, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7801186543207531, 'type': 'geometric::BKPIECE'}",
948.4581320285797,226,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.18609592990930213, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3365593889881864, 'failed_expansion_score_factor': 0.7614149432343703, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.868605894044181, 'type': 'geometric::BKPIECE'}",
951.0766968727112,227,1.1704308986663818,BKPIECEkConfigDefault,1,1.0275390148162842,1.1704308986663818,1.702903088158943,7.730414080975179,1.0,"{'border_fraction': 0.16881925178621116, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.9940939680157905, 'failed_expansion_score_factor': 0.8310851600205824, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.36035496867995653, 'type': 'geometric::BKPIECE'}",
954.839418888092,228,0.888516902923584,BKPIECEkConfigDefault,1,0.8841969966888428,0.888516902923584,1.7029031054598434,7.3655347311696975,1.0,"{'border_fraction': 0.007293013793128966, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.294461304788541, 'failed_expansion_score_factor': 0.7243994567364039, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1734903947215901, 'type': 'geometric::BKPIECE'}",
960.7870600223541,229,2.2543718814849854,BKPIECEkConfigDefault,1,0.9338200092315674,2.2543718814849854,1.7029499599023938,6.727911309119362,1.0,"{'border_fraction': 0.4351099263627166, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.673345738435303, 'failed_expansion_score_factor': 0.411503461917733, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9944081982461441, 'type': 'geometric::BKPIECE'}",
964.0969178676605,230,0.6999330520629883,BKPIECEkConfigDefault,1,0.8936600685119629,0.6999330520629883,1.702932089063261,6.49470823840153,1.0,"{'border_fraction': 0.8574271391653251, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2571956795965678, 'failed_expansion_score_factor': 0.26898606387483015, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.668273280896677, 'type': 'geometric::BKPIECE'}",
969.4718699455261,231,1.3369550704956055,BKPIECEkConfigDefault,1,0.9935219287872314,1.3369550704956055,1.7027826101866772,8.023220814859787,1.0,"{'border_fraction': 0.1382527186631487, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.683070898425267, 'failed_expansion_score_factor': 0.7234533869284574, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.002101463400662751, 'type': 'geometric::BKPIECE'}",
972.8927659988403,232,0.28380584716796875,BKPIECEkConfigDefault,1,0.8786118030548096,0.28380584716796875,1.7030240850689269,6.763357987640092,1.0,"{'border_fraction': 0.4549501364954118, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.4092670534846174, 'failed_expansion_score_factor': 0.37746283003723125, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9477885072160014, 'type': 'geometric::BKPIECE'}",
975.7305378913879,233,0.2894928455352783,BKPIECEkConfigDefault,1,0.899954080581665,0.2894928455352783,1.702963376797452,7.216819409060421,1.0,"{'border_fraction': 0.70817300342126, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9209176883671149, 'failed_expansion_score_factor': 0.4334086551885301, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2490287287721662, 'type': 'geometric::BKPIECE'}",
980.8937168121338,234,1.2005419731140137,BKPIECEkConfigDefault,1,1.1527998447418213,1.2005419731140137,1.702950327423612,9.046908463503847,1.0,"{'border_fraction': 0.6137169876860104, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.55113170963506, 'failed_expansion_score_factor': 0.007496015813602708, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5154342183370598, 'type': 'geometric::BKPIECE'}",
983.6132128238678,235,0.1845409870147705,BKPIECEkConfigDefault,1,1.0550367832183838,0.1845409870147705,1.7029552338347513,7.915113295420145,1.0,"{'border_fraction': 0.3921584249745954, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.1752397737120885, 'failed_expansion_score_factor': 0.28107737760998786, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8494791598838988, 'type': 'geometric::BKPIECE'}",
986.2162399291992,236,0.28411102294921875,BKPIECEkConfigDefault,1,0.9210638999938965,0.28411102294921875,1.7028270765238405,6.592244130893309,1.0,"{'border_fraction': 0.1229810844867778, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8301177799519369, 'failed_expansion_score_factor': 0.6469828963438635, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.21218892887024154, 'type': 'geometric::BKPIECE'}",
990.2894048690796,237,1.0368759632110596,BKPIECEkConfigDefault,1,1.023637056350708,1.0368759632110596,1.7029055294086843,7.79845128700863,1.0,"{'border_fraction': 0.4971912882438233, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.59200739646777, 'failed_expansion_score_factor': 0.6392120431546927, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4779061130086577, 'type': 'geometric::BKPIECE'}",
995.4962909221649,238,1.4029889106750488,BKPIECEkConfigDefault,1,1.0477561950683594,1.4029889106750488,1.7027539354854562,7.310794925993028,1.0,"{'border_fraction': 0.41987878154229963, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.697271069316864, 'failed_expansion_score_factor': 0.8809191367320174, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3129697653649032, 'type': 'geometric::BKPIECE'}",
1001.2306349277496,239,1.847702980041504,BKPIECEkConfigDefault,1,0.9961299896240234,1.847702980041504,1.703003241512862,8.268982274693277,1.0,"{'border_fraction': 0.0917273257258493, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.728724311190323, 'failed_expansion_score_factor': 0.5916773933828354, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6529093879899313, 'type': 'geometric::BKPIECE'}",
1004.1372449398041,240,0.4612269401550293,BKPIECEkConfigDefault,1,0.959204912185669,0.4612269401550293,1.702574091006887,6.9860296495815195,1.0,"{'border_fraction': 0.7280352953615908, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.434009395264871, 'failed_expansion_score_factor': 0.7174630006327887, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.437618846996889, 'type': 'geometric::BKPIECE'}",
1007.1403419971466,241,0.39058494567871094,BKPIECEkConfigDefault,1,0.9713630676269531,0.39058494567871094,1.703011087748419,7.1990631244540655,1.0,"{'border_fraction': 0.7266634123795946, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2915599829005981, 'failed_expansion_score_factor': 0.5299837242906469, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.274763856372054, 'type': 'geometric::BKPIECE'}",
1010.5290789604187,242,0.27384209632873535,BKPIECEkConfigDefault,1,1.0028529167175293,0.27384209632873535,1.7026721091832335,7.604247697566409,1.0,"{'border_fraction': 0.2911469135727809, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.714800101920137, 'failed_expansion_score_factor': 0.6134120879271697, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.12344132327927759, 'type': 'geometric::BKPIECE'}",
1016.5274839401245,243,1.967613935470581,BKPIECEkConfigDefault,1,1.1667451858520508,1.967613935470581,1.7026559213306243,9.062848166723093,1.0,"{'border_fraction': 0.9140241319332172, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.701241168417758, 'failed_expansion_score_factor': 0.7993143103617895, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9433501722694594, 'type': 'geometric::BKPIECE'}",
1021.3948729038239,244,0.7057721614837646,BKPIECEkConfigDefault,1,0.9993250370025635,0.7057721614837646,1.7027086985489515,7.8442438230782985,1.0,"{'border_fraction': 0.9527863451505734, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.318846420911884, 'failed_expansion_score_factor': 0.5166988434802827, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4787234226911574, 'type': 'geometric::BKPIECE'}",
1028.6075568199158,245,2.702610969543457,BKPIECEkConfigDefault,1,0.9000809192657471,2.702610969543457,1.7030266410031902,7.173377397032314,1.0,"{'border_fraction': 0.11808844661297802, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.263541428221554, 'failed_expansion_score_factor': 0.6275769545581116, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5419170007393783, 'type': 'geometric::BKPIECE'}",
1034.4916360378265,246,2.205456018447876,BKPIECEkConfigDefault,1,0.98819899559021,2.205456018447876,1.7029246585778646,8.437518286145462,1.0,"{'border_fraction': 0.5124300388929958, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.6289700567445573, 'failed_expansion_score_factor': 0.8505047013562409, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5185975857100971, 'type': 'geometric::BKPIECE'}",
1040.055895805359,247,0.7787809371948242,BKPIECEkConfigDefault,1,0.9374401569366455,0.7787809371948242,1.7030238566347684,6.943031427545617,1.0,"{'border_fraction': 0.7143422168946651, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.716124841811804, 'failed_expansion_score_factor': 0.04927622900280104, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3477727416926083, 'type': 'geometric::BKPIECE'}",
1046.122720003128,248,3.054271936416626,BKPIECEkConfigDefault,1,1.0476100444793701,3.054271936416626,1.702904181860573,7.978513654126971,1.0,"{'border_fraction': 0.6563368406487801, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.277341692692254, 'failed_expansion_score_factor': 0.6757854742905043, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.24347471788555186, 'type': 'geometric::BKPIECE'}",
1051.467474937439,249,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.09631033133553635, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.352182458382704, 'failed_expansion_score_factor': 0.46007592137790854, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.0447443439248606, 'type': 'geometric::BKPIECE'}",
1053.669112920761,250,0.9578170776367188,BKPIECEkConfigDefault,1,1.0441768169403076,0.9578170776367188,1.7029754203242253,8.551112589902798,1.0,"{'border_fraction': 0.5751674430860306, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.38904624609561, 'failed_expansion_score_factor': 0.6614327523067459, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.26815836306809204, 'type': 'geometric::BKPIECE'}",
1058.573215007782,251,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.9805164832977561, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.46470642259169, 'failed_expansion_score_factor': 0.1528878383136082, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.08968977912369769, 'type': 'geometric::BKPIECE'}",
